tempo_hh:mm:ss,velocidade_Instantanea_kmh,velocidade_Media_kmh,distancia_km
16:24:58,0.000000,15.511694482759106,7.5000
16:24:59,0.000000,15.50278483630146,7.5000
16:25:00,0.000000,15.493885419059037,7.5000
16:25:01,0.000000,15.484996213425614,7.5000
16:25:02,0.000000,15.476117201835347,7.5000
16:25:03,0.000000,15.46724836676266,7.5000
16:25:04,0.000000,15.458389690722132,7.5000
16:25:05,0.000000,15.44954115626837,7.5000
16:25:06,0.000000,15.440702745995907,7.5000
16:25:07,0.000000,15.431874442539076,7.5000
16:25:08,0.000000,15.42305622857191,7.5000
16:25:09,0.000000,15.414248086808021,7.5000
16:25:10,0.000000,15.405450000000483,7.5000
16:25:11,0.000000,15.396661950941725,7.5000
16:25:12,0.000000,15.387883922463423,7.5000
16:25:13,0.000000,15.37911589743638,7.5000
16:25:14,0.000000,15.370357858770413,7.5000
16:25:15,0.000000,15.361609789414254,7.5000
16:25:16,0.000000,15.35287167235543,7.5000
16:25:17,0.000000,15.344143490620151,7.5000
16:25:18,0.000000,15.335425227273209,7.5000
16:25:19,0.000000,15.326716865417858,7.5000
16:25:20,0.000000,15.318018388195714,7.5000
16:25:21,0.000000,15.30932977878664,7.5000
16:25:22,0.000000,15.300651020408644,7.5000
16:25:23,0.000000,15.291982096317762,7.5000
16:25:24,0.000000,15.283322989807955,7.5000
16:25:25,0.000000,15.274673684211006,7.5000
16:25:26,0.000000,15.266034162896407,7.5000
16:25:27,0.000000,15.257404409271254,7.5000
16:25:28,0.000000,15.24878440678014,7.5000
16:25:29,0.000000,15.240174138905052,7.5000
16:25:30,0.000000,15.231573589165265,7.5000
16:25:31,0.000000,15.22298274111723,7.5000
16:25:32,0.000000,15.214401578354481,7.5000
16:25:33,0.000000,15.205830084507522,7.5000
16:25:34,0.000000,15.197268243243721,7.5000
16:25:35,0.000000,15.18871603826722,7.5000
16:25:36,0.000000,15.180173453318814,7.5000
16:25:37,0.000000,15.171640472175858,7.5000
16:25:38,0.000000,15.163117078652164,7.5000
16:25:39,0.000000,15.154603256597895,7.5000
16:25:40,0.000000,15.146098989899468,7.5000
16:25:41,0.060000,15.137620415031325,7.5000
16:25:42,0.120000,15.129185650224693,7.5000
16:25:43,0.180000,15.120792605042494,7.5000
16:25:44,0.240000,15.112443225084464,7.5001
16:25:45,0.300000,15.104137437045804,7.5002
16:25:46,0.360000,15.09587718120853,7.5003
16:25:47,0.420000,15.087656344326916,7.5004
16:25:48,0.480000,15.079478882682041,7.5005
16:25:49,0.540000,15.071342713568315,7.5006
16:25:50,0.600000,15.063251785714762,7.5008
16:25:51,0.660000,15.055200000000477,7.5010
16:25:52,0.720000,15.047193311037264,7.5012
16:25:53,0.780000,15.039229637883484,7.5014
16:25:54,0.840000,15.031306904232101,7.5016
16:25:55,0.900000,15.023425041736703,7.5018
16:25:56,0.960000,15.01558798665231,7.5021
16:25:57,1.020000,15.007791662034938,7.5024
16:25:58,1.080000,15.000036000000474,7.5027
16:25:59,1.140000,14.992322931705084,7.5030
16:26:00,1.200000,14.98465438401823,7.5033
16:26:01,1.260000,14.977026289517942,7.5036
16:26:02,1.320000,14.969438580931733,7.5040
16:26:03,1.380000,14.961893185596034,7.5044
16:26:04,1.440000,14.954388039867576,7.5048
16:26:05,1.500000,14.946927061428244,7.5052
16:26:06,1.559999,14.939504203540286,7.5056
16:26:07,1.619999,14.932125373134788,7.5060
16:26:08,1.679999,14.924788508287751,7.5065
16:26:09,1.739999,14.917491551629391,7.5070
16:26:10,1.799999,14.910236423841516,7.5075
16:26:11,1.859999,14.903021070050094,7.5080
16:26:12,1.919999,14.895847409041245,7.5085
16:26:13,1.979999,14.888713388430201,7.5090
16:26:14,2.039999,14.88162092511058,7.5096
16:26:15,2.099999,14.874571931756089,7.5102
16:26:16,2.159999,14.86756039604005,7.5108
16:26:17,2.219999,14.860592193513362,7.5114
16:26:18,2.279999,14.853663296703738,7.5120
16:26:19,2.339999,14.84677364085711,7.5126
16:26:20,2.399999,14.839925137212292,7.5133
16:26:21,2.459999,14.833117718047612,7.5140
16:26:22,2.519999,14.826351315789909,7.5147
16:26:23,2.579998,14.819625863014132,7.5154
16:26:24,2.639998,14.812939320920474,7.5161
16:26:25,2.699998,14.806291625616192,7.5168
16:26:26,2.759998,14.799686652079203,7.5176
16:26:27,2.819998,14.793120393658162,7.5184
16:26:28,2.879998,14.78659278688567,7.5192
16:26:29,2.939998,14.780105734571695,7.5200
16:26:30,2.999998,14.773661135371599,7.5208
16:26:31,3.059998,14.76725302782366,7.5216
16:26:32,3.119998,14.760887241003688,7.5225
16:26:33,3.179998,14.754559782016765,7.5234
16:26:34,3.239998,14.748270588235709,7.5243
16:26:35,3.299998,14.74202351660357,7.5252
16:26:36,3.359998,14.735812622416079,7.5261
16:26:37,3.419998,14.729643719413133,7.5270
16:26:38,3.479998,14.723514782609103,7.5280
16:26:39,3.539998,14.717423791418113,7.5290
16:26:40,3.599997,14.711370684039492,7.5300
16:26:41,3.659997,14.705359305480597,7.5310
16:26:42,3.719997,14.699385683297582,7.5320
16:26:43,3.779997,14.69344975609796,7.5330
16:26:44,3.839997,14.68755536294731,7.5341
16:26:45,3.899997,14.681696589063742,7.5352
16:26:46,3.959997,14.675879220779615,7.5363
16:26:47,4.019997,14.670101243916022,7.5374
16:26:48,4.079997,14.66436064864904,7.5385
16:26:49,4.139997,14.65865737439261,7.5396
16:26:50,4.199997,14.652995248380519,7.5408
16:26:51,4.259997,14.64736837560751,7.5420
16:26:52,4.319997,14.64178252427223,7.5432
16:26:53,4.379997,14.636235687331919,7.5444
16:26:54,4.439997,14.630725862069346,7.5456
16:26:55,4.499997,14.62525492730248,7.5468
16:26:56,4.559997,14.619820882669915,7.5481
16:26:57,4.619997,14.614425605164444,7.5494
16:26:58,4.679996,14.609067096774568,7.5507
16:26:59,4.739996,14.60374723267098,7.5520
16:27:00,4.799996,14.598465950591136,7.5533
16:27:01,4.859996,14.593223188406169,7.5546
16:27:02,4.919996,14.588018884120542,7.5560
16:27:03,4.979996,14.582851045576774,7.5574
16:27:04,5.039996,14.577719614148275,7.5588
16:27:05,5.099996,14.572626459561157,7.5602
16:27:06,5.159996,14.567571520342977,7.5616
16:27:07,5.219996,14.56255473515285,7.5630
16:27:08,5.279996,14.557576042781108,7.5645
16:27:09,5.339996,14.552633458044186,7.5660
16:27:10,5.399996,14.547728846154202,7.5675
16:27:11,5.459996,14.542860224239543,7.5690
16:27:12,5.519996,14.538029455710065,7.5705
16:27:13,5.579996,14.533234560000352,7.5720
16:27:14,5.639996,14.528477398721034,7.5736
16:27:15,5.699995,14.523759829515534,7.5752
16:27:16,5.759995,14.519076038339007,7.5768
16:27:17,5.819995,14.514431718999813,7.5784
16:27:18,5.879995,14.509822978723749,7.5800
16:27:19,5.939995,14.505249760765892,7.5816
16:27:20,5.999995,14.500715834219257,7.5833
16:27:21,6.059995,14.496215400956261,7.5850
16:27:22,6.119995,14.491754140127728,7.5867
16:27:23,6.179995,14.487330079575935,7.5884
16:27:24,6.239995,14.482941251325892,7.5901
16:27:25,6.299995,14.478589507154547,7.5918
16:27:26,6.359995,14.474272881356264,7.5936
16:27:27,6.419995,14.469993223928336,7.5954
16:27:28,6.479995,14.4657485714289,7.5972
16:27:29,6.539995,14.461540772078594,7.5990
16:27:30,6.599995,14.457371670190602,7.6008
16:27:31,6.659995,14.453237400951197,7.6026
16:27:32,6.719995,14.44913790918723,7.6045
16:27:33,6.779994,14.445075039578159,7.6064
16:27:34,6.839994,14.441046835443359,7.6083
16:27:35,6.899994,14.437057037427836,7.6102
16:27:36,6.959994,14.43309989462624,7.6121
16:27:37,7.019994,14.429181042654346,7.6140
16:27:38,7.079994,14.425298526316105,7.6160
16:27:39,7.139994,14.421450394529508,7.6180
16:27:40,7.199994,14.41763659306025,7.6200
16:27:41,7.259994,14.413860851287753,7.6220
16:27:42,7.319994,14.410119327731401,7.6240
16:27:43,7.379994,14.406411968504246,7.6260
16:27:44,7.439994,14.402740608604713,7.6281
16:27:45,7.499994,14.399107079182265,7.6302
16:27:46,7.559994,14.395505660377662,7.6323
16:27:47,7.619994,14.391941959141214,7.6344
16:27:48,7.679994,14.38841214659716,7.6365
16:27:49,7.739994,14.38491616954504,7.6386
16:27:50,7.799993,14.381455857740884,7.6408
16:27:51,7.859993,14.378031155253826,7.6430
16:27:52,7.919993,14.374642006269887,7.6452
16:27:53,7.979993,14.371288355091679,7.6474
16:27:54,8.039994,14.367968267223674,7.6496
16:27:55,8.099994,14.36468356807541,7.6518
16:27:56,8.159995,14.361432325339184,7.6541
16:27:57,8.219995,14.35821636268919,7.6564
16:27:58,8.279995,14.355033750000288,7.6587
16:27:59,8.339996,14.351886309214237,7.6610
16:28:00,8.399996,14.348775858481034,7.6633
16:28:01,8.459997,14.345696723869239,7.6656
16:28:02,8.519997,14.342654469854752,7.6680
16:28:03,8.579998,14.33964529870158,7.6704
16:28:04,8.639998,14.336669158878784,7.6728
16:28:05,8.699998,14.333729735340183,7.6752
16:28:06,8.759999,14.330821369294883,7.6776
16:28:07,8.819999,14.327949611197788,7.6800
16:28:08,8.880000,14.325112538860377,7.6825
16:28:09,8.940000,14.32230823407588,7.6850
16:28:10,9.000000,14.319538509317042,7.6875
16:28:11,9.060001,14.316801448525878,7.6900
16:28:12,9.120001,14.314098862461488,7.6925
16:28:13,9.180002,14.311428837209569,7.6950
16:28:14,9.240002,14.308793181818446,7.6976
16:28:15,9.300003,14.306193701600677,7.7002
16:28:16,9.360003,14.30362476780212,7.7028
16:28:17,9.420003,14.301091903043067,7.7054
16:28:18,9.480004,14.298591340206446,7.7080
16:28:19,9.540004,14.296123029366564,7.7106
16:28:20,9.600005,14.29369062821859,7.7133
16:28:21,9.660005,14.291288522902985,7.7160
16:28:22,9.720005,14.288922222222476,7.7187
16:28:23,9.780006,14.286589820051669,7.7214
16:28:24,9.840006,14.284289414183192,7.7241
16:28:25,9.900007,14.28202095531612,7.7268
16:28:26,9.960007,14.279788090349324,7.7296
16:28:27,10.020008,14.277587070292707,7.7324
16:28:28,10.080008,14.275417846154092,7.7352
16:28:29,10.140008,14.273282214249347,7.7380
16:28:30,10.200009,14.271180122951064,7.7408
16:28:31,10.260009,14.269111520737571,7.7436
16:28:32,10.320010,14.267076356192668,7.7465
16:28:33,10.380010,14.26507273657313,7.7494
16:28:34,10.440011,14.263100613497171,7.7523
16:28:35,10.500011,14.261163617782557,7.7552
16:28:36,10.560011,14.259258018386344,7.7581
16:28:37,10.620012,14.257383767228413,7.7610
16:28:38,10.680012,14.255544489796153,7.7640
16:28:39,10.740013,14.253736460989524,7.7670
16:28:40,10.800013,14.251961467890139,7.7700
16:28:41,10.860013,14.250217626082756,7.7730
16:28:42,10.920014,14.248504887983936,7.7760
16:28:43,10.980014,14.246826870229235,7.7790
16:28:44,11.040015,14.245179857579066,7.7821
16:28:45,11.100015,14.243565632943794,7.7852
16:28:46,11.160016,14.241984146341688,7.7883
16:28:47,11.220016,14.240435347892554,7.7914
16:28:48,11.280016,14.238917360406314,7.7945
16:28:49,11.340017,14.237430136986521,7.7976
16:28:50,11.400017,14.23597545638967,7.8008
16:28:51,11.460018,14.234555093766055,7.8040
16:28:52,11.520018,14.233163525836082,7.8072
16:28:53,11.580018,14.231806177215404,7.8104
16:28:54,11.640019,14.230479352226935,7.8136
16:28:55,11.700019,14.229184825493382,7.8168
16:28:56,11.760020,14.2279207280083,7.8201
16:28:57,11.820020,14.226688832744019,7.8234
16:28:58,11.880021,14.22548727272748,7.8267
16:28:59,11.940021,14.224317819283398,7.8300
16:29:00,12.000021,14.223182240161659,7.8333
16:29:01,12.060022,14.222075037821687,7.8366
16:29:02,12.120022,14.221001612903429,7.8400
16:29:03,12.180023,14.219958287153855,7.8434
16:29:04,12.240023,14.218945015105941,7.8468
16:29:05,12.300024,14.217963563160744,7.8502
16:29:06,12.360024,14.21701569416519,7.8536
16:29:07,12.420024,14.216095927602007,7.8570
16:29:08,12.480025,14.215209648241403,7.8605
16:29:09,12.540025,14.214353189352279,7.8640
16:29:10,12.600026,14.213526506024289,7.8675
16:29:11,12.660026,14.212733166081478,7.8710
16:29:12,12.720026,14.211969508525769,7.8745
16:29:13,12.780027,14.211235488721995,7.8780
16:29:14,12.840027,14.21053286573165,7.8816
16:29:15,12.900028,14.209863395092828,7.8852
16:29:16,12.960028,14.209221621621808,7.8888
16:29:17,13.020029,14.20861290645341,7.8924
16:29:18,13.080029,14.208033600000185,7.8960
16:29:19,13.140029,14.207483658171098,7.8996
16:29:20,13.200030,14.206966633366815,7.9033
16:29:21,13.260030,14.20647708437362,7.9070
16:29:22,13.320031,14.206020359281617,7.9107
16:29:23,13.380031,14.205594613466513,7.9144
16:29:24,13.440032,14.205198005982231,7.9181
16:29:25,13.500032,14.204832286995691,7.9218
16:29:26,13.560032,14.204495617530055,7.9256
16:29:27,13.620033,14.204189746142532,7.9294
16:29:28,13.680033,14.203912835821068,7.9332
16:29:29,13.740034,14.203666633515835,7.9370
16:29:30,13.800034,14.203452882703946,7.9408
16:29:31,13.860034,14.203267958271406,7.9446
16:29:32,13.920035,14.203111817279215,7.9485
16:29:33,13.980035,14.202986203474111,7.9524
16:29:34,14.040036,14.20288928571445,7.9563
16:29:35,14.100036,14.202824590976862,7.9602
16:29:36,14.160037,14.202786719524445,7.9641
16:29:37,14.220037,14.202780980683668,7.9680
16:29:38,14.280037,14.202805544554614,7.9720
16:29:39,14.340038,14.20285858485914,7.9760
16:29:40,14.400038,14.20294183976277,7.9800
16:29:41,14.460039,14.203053484923538,7.9840
16:29:42,14.520039,14.203195256917152,7.9880
16:29:43,14.580039,14.203365333333487,7.9920
16:29:44,14.640040,14.203565449161061,7.9961
16:29:45,14.700040,14.203797335964632,8.0002
16:29:46,14.760041,14.204057396449855,8.0043
16:29:47,14.820041,14.204345588960226,8.0084
16:29:48,14.880042,14.204663645320343,8.0125
16:29:49,14.940042,14.205011521418164,8.0166
16:29:50,15.000042,14.205387401574948,8.0208
16:29:51,15.060043,14.205793015248544,8.0250
16:29:52,15.120043,14.206228318584213,8.0292
16:29:53,15.180044,14.206691498771638,8.0334
16:29:54,15.240044,14.207184282907802,8.0376
16:29:55,15.300045,14.207706627393362,8.0418
16:29:56,15.360045,14.208258488714565,8.0461
16:29:57,15.420045,14.208836292300285,8.0504
16:29:58,15.480046,14.2094435294119,8.0547
16:29:59,15.540046,14.210081920627278,8.0590
16:30:00,15.600047,14.210747894221484,8.0633
16:30:01,15.660047,14.211443171806298,8.0676
16:30:02,15.720047,14.212165949119504,8.0720
16:30:03,15.780048,14.2129179462104,8.0764
16:30:04,15.840048,14.213699120234732,8.0808
16:30:05,15.900049,14.214507669760753,8.0852
16:30:06,15.960049,14.215345312500125,8.0896
16:30:07,16.020048,14.21621200585664,8.0940
16:30:08,16.080047,14.217105951219636,8.0985
16:30:09,16.140047,14.21802886396892,8.1030
16:30:10,16.200046,14.218980701754507,8.1075
16:30:11,16.260046,14.219961422308938,8.1120
16:30:12,16.320045,14.22096747809165,8.1165
16:30:13,16.380044,14.222002335766541,8.1210
16:30:14,16.440044,14.223067704280274,8.1256
16:30:15,16.500043,14.224160038891705,8.1302
16:30:16,16.560043,14.225281049562797,8.1348
16:30:17,16.620042,14.226430694512013,8.1394
16:30:18,16.680042,14.227605436893317,8.1440
16:30:19,16.740041,14.228810480349457,8.1486
16:30:20,16.800041,14.230042289039877,8.1533
16:30:21,16.860040,14.231302569074273,8.1580
16:30:22,16.920040,14.232589534883829,8.1627
16:30:23,16.980039,14.233908377724077,8.1674
16:30:24,17.040039,14.23525033881908,8.1721
16:30:25,17.100038,14.236622351233779,8.1768
16:30:26,17.160037,14.238022630561034,8.1816
16:30:27,17.220037,14.239449395843504,8.1864
16:30:28,17.280036,14.240902608695754,8.1912
16:30:29,17.340036,14.242383969097157,8.1960
16:30:30,17.400035,14.243893436293535,8.2008
16:30:31,17.460035,14.245430969609359,8.2056
16:30:32,17.520034,14.246996528447543,8.2105
16:30:33,17.580034,14.248586602409734,8.2154
16:30:34,17.640033,14.250206358381597,8.2203
16:30:35,17.700033,14.25185228695243,8.2252
16:30:36,17.760032,14.25352608277199,8.2301
16:30:37,17.820032,14.255227705627798,8.2350
16:30:38,17.880031,14.256953653846242,8.2400
16:30:39,17.940031,14.258709082172121,8.2450
16:30:40,18.000030,14.260490489913632,8.2500
16:30:41,18.060029,14.262301296207482,8.2550
16:30:42,18.120029,14.264138003838859,8.2600
16:30:43,18.180028,14.266002302158359,8.2650
16:30:44,18.240028,14.26789415148618,8.2701
16:30:45,18.300027,14.269811787254513,8.2752
16:30:46,18.360027,14.271756896551807,8.2803
16:30:47,18.420026,14.273729439923487,8.2854
16:30:48,18.480026,14.27572765550247,8.2905
16:30:49,18.540025,14.277751506456317,8.2956
16:30:50,18.600025,14.279802676864323,8.3008
16:30:51,18.660024,14.28188112756816,8.3060
16:30:52,18.720024,14.283985100286609,8.3112
16:30:53,18.780023,14.286116276849716,8.3164
16:30:54,18.840023,14.288274618320683,8.3216
16:30:55,18.900022,14.290458369098786,8.3268
16:30:56,18.960021,14.29267092469025,8.3321
16:30:57,19.020021,14.29491052882332,8.3374
16:30:58,19.080020,14.297175428571498,8.3427
16:30:59,19.140020,14.299465587815394,8.3480
16:31:00,19.200019,14.301782683158962,8.3533
16:31:01,19.260019,14.304126676176955,8.3586
16:31:02,19.320018,14.306495817490557,8.3640
16:31:03,19.380018,14.308891781472747,8.3694
16:31:04,19.440017,14.311314529914593,8.3748
16:31:05,19.500017,14.313762316089287,8.3802
16:31:06,19.560016,14.316236812144274,8.3856
16:31:07,19.620016,14.31873627311528,8.3910
16:31:08,19.680015,14.321264075829442,8.3965
16:31:09,19.740015,14.32381506395079,8.4020
16:31:10,19.800014,14.32639261363642,8.4075
16:31:11,19.860013,14.328998390913448,8.4130
16:31:12,19.920013,14.331628949858144,8.4185
16:31:13,19.980012,14.334287659574521,8.4240
16:31:14,20.040012,14.336969376181527,8.4296
16:31:15,20.100011,14.339677468115307,8.4352
16:31:16,20.160011,14.342411898017046,8.4408
16:31:17,20.220010,14.34517092968386,8.4464
16:31:18,20.280010,14.347957924528348,8.4520
16:31:19,20.340009,14.350767751060866,8.4576
16:31:20,20.400009,14.35360377002832,8.4633
16:31:21,20.460008,14.356465944418321,8.4690
16:31:22,20.520008,14.359354237288178,8.4747
16:31:23,20.580007,14.362265223529453,8.4804
16:31:24,20.640007,14.365203951081883,8.4861
16:31:25,20.700006,14.368166995768728,8.4918
16:31:26,20.760005,14.371157706766954,8.4976
16:31:27,20.820005,14.374172663222206,8.5034
16:31:28,20.880004,14.377215211267641,8.5092
16:31:29,20.940004,14.380280244016928,8.5150
16:31:30,21.000003,14.383371106941873,8.5208
16:31:31,21.060003,14.386487763713115,8.5266
16:31:32,21.120002,14.389628491096566,8.5325
16:31:33,21.180002,14.392794941452022,8.5384
16:31:34,21.240001,14.395987078651714,8.5443
16:31:35,21.300001,14.399203182030913,8.5502
16:31:36,21.360000,14.402444901777391,8.5561
16:31:37,21.420000,14.405710518934109,8.5620
16:31:38,21.479999,14.409001682243018,8.5680
16:31:39,21.539999,14.412318355908479,8.5740
16:31:40,21.599998,14.415658823529435,8.5800
16:31:41,21.659997,14.419026411572585,8.5860
16:31:42,21.719997,14.422417723880617,8.5920
16:31:43,21.779996,14.425834405594427,8.5980
16:31:44,21.839996,14.429276421248852,8.6041
16:31:45,21.899995,14.432742058686557,8.6102
16:31:46,21.959995,14.436232960893873,8.6163
16:31:47,22.019994,14.43974741740346,8.6224
16:31:48,22.079994,14.44328706976746,8.6285
16:31:49,22.139993,14.446851882845202,8.6346
16:31:50,22.199993,14.450440148698899,8.6408
16:31:51,22.259992,14.4540535067348,8.6470
16:31:52,22.319992,14.457690250696391,8.6532
16:31:53,22.379991,14.461352018561495,8.6594
16:31:54,22.439990,14.465038775510214,8.6656
16:31:55,22.499990,14.46874881780251,8.6718
16:31:56,22.559989,14.472485449490275,8.6781
16:31:57,22.619989,14.476245298749427,8.6844
16:31:58,22.679988,14.480030000000005,8.6907
16:31:59,22.739988,14.483839518741327,8.6970
16:32:00,22.799987,14.487672155411659,8.7033
16:32:01,22.859987,14.491527877947297,8.7096
16:32:02,22.919986,14.495411645101665,8.7160
16:32:03,22.979986,14.499315103926095,8.7224
16:32:04,23.039985,14.503243213296399,8.7288
16:32:05,23.099985,14.507197600369171,8.7352
16:32:06,23.159984,14.511174907749075,8.7416
16:32:07,23.219984,14.515175103734435,8.7480
16:32:08,23.279983,14.519199815668197,8.7545
16:32:09,23.339982,14.523249009672954,8.7610
16:32:10,23.399982,14.52732099447513,8.7675
16:32:11,23.459981,14.53141739530602,8.7740
16:32:12,23.519981,14.535539834406615,8.7805
16:32:13,23.579980,14.539686620689643,8.7870
16:32:14,23.639980,14.543854411764693,8.7936
16:32:15,23.699979,14.54804648598988,8.8002
16:32:16,23.759979,14.552261157024779,8.8068
16:32:17,23.819978,14.556501698026604,8.8134
16:32:18,23.879978,14.560766422018332,8.8200
16:32:19,23.939977,14.565051994497919,8.8266
16:32:20,23.999977,14.569361686526104,8.8333
16:32:21,24.059976,14.573693815849728,8.8400
16:32:22,24.119976,14.578051648351627,8.8467
16:32:23,24.179975,14.58243185354689,8.8534
16:32:24,24.239974,14.586836047575458,8.8601
16:32:25,24.299974,14.591262551440305,8.8668
16:32:26,24.359973,14.595714625228496,8.8736
16:32:27,24.419973,14.600188944723593,8.8804
16:32:28,24.479972,14.604687123287645,8.8872
16:32:29,24.539972,14.60920912825191,8.8940
16:32:30,24.599971,14.613753284671505,8.9008
16:32:31,24.659971,14.618319562243473,8.9076
16:32:32,24.719970,14.622911212397417,8.9145
16:32:33,24.779970,14.627524920273316,8.9214
16:32:34,24.839969,14.632160655737673,8.9283
16:32:35,24.899969,14.636821665908021,8.9352
16:32:36,24.959968,14.641504640582312,8.9421
16:32:37,25.019968,14.646209549795325,8.9490
16:32:38,25.079967,14.650937999999963,8.9560
16:32:39,25.139966,14.655689959109456,8.9630
16:32:40,25.199966,14.660463760217946,8.9700
16:32:41,25.259965,14.665261007716708,8.9770
16:32:42,25.319965,14.670083303085256,8.9840
16:32:43,25.379964,14.674927346938732,8.9910
16:32:44,25.439964,14.679794741613737,8.9981
16:32:45,25.499963,14.684683824195696,9.0052
16:32:46,25.559963,14.689596195652127,9.0123
16:32:47,25.619962,14.69453019465817,9.0194
16:32:48,25.679962,14.699489049773709,9.0265
16:32:49,25.739961,14.704467842605109,9.0336
16:32:50,25.799961,14.709469801084941,9.0408
16:32:51,25.859960,14.714494893809258,9.0480
16:32:52,25.919960,14.719541463414583,9.0552
16:32:53,25.979959,14.724611106094756,9.0624
16:32:54,26.039958,14.729703790613666,9.0696
16:32:55,26.099958,14.73481786197559,9.0768
16:32:56,26.159957,14.739956537421046,9.0841
16:32:57,26.219957,14.745116538981467,9.0914
16:32:58,26.279956,14.750299459459402,9.0987
16:32:59,26.339956,14.755505267897284,9.1060
16:33:00,26.399955,14.760732313231264,9.1133
16:33:01,26.459955,14.765982186234757,9.1206
16:33:02,26.519954,14.77125323741001,9.1280
16:33:03,26.579954,14.776547056179712,9.1354
16:33:04,26.639953,14.781863611859773,9.1428
16:33:05,26.699953,14.787201257296745,9.1502
16:33:06,26.759952,14.792559964093291,9.1576
16:33:07,26.819952,14.797942934051077,9.1650
16:33:08,26.879951,14.803348520179304,9.1725
16:33:09,26.939950,14.808773464813916,9.1800
16:33:10,26.999950,14.814220967741864,9.1875
16:33:11,27.059949,14.819692610837368,9.1950
16:33:12,27.119949,14.825185138764475,9.2025
16:33:13,27.179948,14.830700134228115,9.2100
16:33:14,27.239948,14.836237567084003,9.2176
16:33:15,27.299947,14.8417957979436,9.2252
16:33:16,27.359947,14.847376407506625,9.2328
16:33:17,27.419946,14.852977757927569,9.2404
16:33:18,27.479946,14.85860142857135,9.2480
16:33:19,27.539945,14.864247389558154,9.2556
16:33:20,27.599945,14.869914005352282,9.2633
16:33:21,27.659944,14.875602853321363,9.2710
16:33:22,27.719944,14.881312299465158,9.2787
16:33:23,27.779943,14.887043919821744,9.2864
16:33:24,27.839942,14.892797684772844,9.2941
16:33:25,27.899942,14.898571962616737,9.3018
16:33:26,27.959941,14.904369928825536,9.3096
16:33:27,28.019941,14.910188350377856,9.3174
16:33:28,28.079940,14.916030399999912,9.3252
16:33:29,28.139940,14.921889649044779,9.3330
16:33:30,28.199939,14.927774067495468,9.3408
16:33:31,28.259939,14.93367723035943,9.3486
16:33:32,28.319938,14.939605501330874,9.3565
16:33:33,28.379938,14.945550864744916,9.3644
16:33:34,28.439937,14.951519680850968,9.3723
16:33:35,28.499937,14.957508728400436,9.3802
16:33:36,28.559936,14.963519574844899,9.3881
16:33:37,28.619935,14.969550597609464,9.3960
16:33:38,28.679935,14.97560336283176,9.4040
16:33:39,28.739934,14.98167784166288,9.4120
16:33:40,28.799934,14.987772413793001,9.4200
16:33:41,28.859933,14.993890234202283,9.4280
16:33:42,28.919933,15.00002809187269,9.4360
16:33:43,28.979932,15.006187549668772,9.4440
16:33:44,29.039932,15.012368578993716,9.4521
16:33:45,29.099931,15.018569563299408,9.4602
16:33:46,29.159931,15.024790476190368,9.4683
16:33:47,29.219930,15.031036051123735,9.4764
16:33:48,29.279930,15.037298325991081,9.4845
16:33:49,29.339929,15.043582034345992,9.4926
16:33:50,29.399929,15.049888732394255,9.5008
16:33:51,29.459928,15.056215222173225,9.5090
16:33:52,29.519927,15.062561477572446,9.5172
16:33:53,29.579927,15.06892905494494,9.5254
16:33:54,29.639926,15.075317926186177,9.5336
16:33:55,29.699926,15.08172806324099,9.5418
16:33:56,29.759925,15.08815627743623,9.5501
16:33:57,29.819925,15.094608863536521,9.5584
16:33:58,29.879924,15.101082631578828,9.5667
16:33:59,29.939924,15.107574397194092,9.5750
16:34:00,29.999923,15.114087291849133,9.5833
16:34:01,30.000000,15.12060709592629,9.5916
16:34:02,30.000000,15.127121190893046,9.6000
16:34:03,30.000000,15.133629584244954,9.6083
16:34:04,30.000000,15.14013228346444,9.6166
16:34:05,30.000000,15.14662929602086,9.6250
16:34:06,30.000000,15.153120629370502,9.6333
16:34:07,30.000000,15.15960629095662,9.6416
16:34:08,30.000000,15.166086288209478,9.6500
16:34:09,30.000000,15.172560628546353,9.6583
16:34:10,30.000000,15.179029319371596,9.6666
16:34:11,30.000000,15.185492368076622,9.6750
16:34:12,30.000000,15.191949782039972,9.6833
16:34:13,30.000000,15.198401568627316,9.6916
16:34:14,30.000000,15.204849303135752,9.7000
16:34:15,30.000000,15.211288289072566,9.7083
16:34:16,30.000000,15.217723237597774,9.7166
16:34:17,30.000000,15.224152588081637,9.7250
16:34:18,30.000000,15.230576347825945,9.7333
16:34:19,30.000000,15.236994524119806,9.7416
16:34:20,30.000000,15.24340712423965,9.7500
16:34:21,30.000000,15.24981415544927,9.7583
16:34:22,30.000000,15.256215624999857,9.7666
16:34:23,30.000000,15.262613101952132,9.7750
16:34:24,30.000000,15.269001908065768,9.7833
16:34:25,30.000000,15.275386736020659,9.7916
16:34:26,30.000000,15.281766031195692,9.8000
16:34:27,30.000000,15.28813980077941,9.8083
16:34:28,30.000000,15.29450961038946,9.8166
16:34:29,30.000000,15.300870791864842,9.8250
16:34:30,30.000000,15.307228027681509,9.8333
16:34:31,30.000000,15.313579766536812,9.8416
16:34:32,30.000000,15.319926015557323,9.8500
16:34:33,30.000000,15.32626833693289,9.8583
16:34:34,30.000000,15.332602072538704,9.8666
16:34:35,30.000000,15.338931894691253,9.8750
16:34:36,30.000000,15.345256255392421,9.8833
16:34:37,30.000000,15.351576714100746,9.8916
16:34:38,30.000000,15.357890172413633,9.9000
