tempo_hh:mm:ss,velocidade_Instantanea_kmh,velocidade_Media_kmh,distancia_km
09:23:39,0.000000,15.511694482759106,7.500019
09:23:40,0.000000,15.50278483630146,7.500019
09:23:41,0.000000,15.493885419059037,7.500019
09:23:42,0.000000,15.484996213425614,7.500019
09:23:43,0.000000,15.476117201835347,7.500019
09:23:44,0.000000,15.46724836676266,7.500019
09:23:45,0.000000,15.458389690722132,7.500019
09:23:46,0.000000,15.44954115626837,7.500019
09:23:47,0.000000,15.440702745995907,7.500019
09:23:48,0.000000,15.431874442539076,7.500019
09:23:49,0.000000,15.42305622857191,7.500019
09:23:50,0.000000,15.414248086808021,7.500019
09:23:51,0.000000,15.405450000000483,7.500019
09:23:52,0.000000,15.396661950941725,7.500019
09:23:53,0.000000,15.387883922463423,7.500019
09:23:54,0.000000,15.37911589743638,7.500019
09:23:55,0.000000,15.370357858770413,7.500019
09:23:56,0.000000,15.361609789414254,7.500019
09:23:57,0.000000,15.35287167235543,7.500019
09:23:58,0.000000,15.344143490620151,7.500019
09:23:59,0.000000,15.335425227273209,7.500019
09:24:00,0.000000,15.326716865417858,7.500019
09:24:01,0.000000,15.318018388195714,7.500019
09:24:02,0.000000,15.30932977878664,7.500019
09:24:03,0.000000,15.300651020408644,7.500019
09:24:04,0.000000,15.291982096317762,7.500019
09:24:05,0.000000,15.283322989807955,7.500019
09:24:06,0.000000,15.274673684211006,7.500019
09:24:07,0.000000,15.266034162896407,7.500019
09:24:08,0.000000,15.257404409271254,7.500019
09:24:09,0.000000,15.24878440678014,7.500019
09:24:10,0.000000,15.240174138905052,7.500019
09:24:11,0.000000,15.231573589165265,7.500019
09:24:12,0.000000,15.22298274111723,7.500019
09:24:13,0.000000,15.214401578354481,7.500019
09:24:14,0.000000,15.205830084507522,7.500019
09:24:15,0.000000,15.197268243243721,7.500019
09:24:16,0.000000,15.18871603826722,7.500019
09:24:17,0.000000,15.180173453318814,7.500019
09:24:18,0.000000,15.171640472175858,7.500019
09:24:19,0.000000,15.163117078652164,7.500019
09:24:20,0.000000,15.154603256597895,7.500019
09:24:21,0.000000,15.146098989899468,7.500019
09:24:22,0.060000,15.137620415031325,7.500027
09:24:23,0.120000,15.129185650224693,7.500052
09:24:24,0.180000,15.120792605042494,7.500093
09:24:25,0.240000,15.112443225084464,7.500151
09:24:26,0.300000,15.104137437045804,7.500226
09:24:27,0.360000,15.09587718120853,7.500319
09:24:28,0.420000,15.087656344326916,7.500427
09:24:29,0.480000,15.079478882682041,7.500552
09:24:30,0.540000,15.071342713568315,7.500693
09:24:31,0.600000,15.063251785714762,7.500852
09:24:32,0.660000,15.055200000000477,7.501026
09:24:33,0.720000,15.047193311037264,7.501218
09:24:34,0.780000,15.039229637883484,7.501427
09:24:35,0.840000,15.031306904232101,7.501652
09:24:36,0.900000,15.023425041736703,7.501893
09:24:37,0.960000,15.01558798665231,7.502152
09:24:38,1.020000,15.007791662034938,7.502427
09:24:39,1.080000,15.000036000000474,7.502718
09:24:40,1.140000,14.992322931705084,7.503026
09:24:41,1.200000,14.98465438401823,7.503352
09:24:42,1.260000,14.977026289517942,7.503694
09:24:43,1.320000,14.969438580931733,7.504052
09:24:44,1.380000,14.961893185596034,7.504427
09:24:45,1.440000,14.954388039867576,7.504818
09:24:46,1.500000,14.946927061428244,7.505227
09:24:47,1.559999,14.939504203540286,7.505651
09:24:48,1.619999,14.932125373134788,7.506093
09:24:49,1.679999,14.924788508287751,7.506552
09:24:50,1.739999,14.917491551629391,7.507027
09:24:51,1.799999,14.910236423841516,7.507519
09:24:52,1.859999,14.903021070050094,7.508027
09:24:53,1.919999,14.895847409041245,7.508552
09:24:54,1.979999,14.888713388430201,7.509093
09:24:55,2.039999,14.88162092511058,7.509651
09:24:56,2.099999,14.874571931756089,7.510227
09:24:57,2.159999,14.86756039604005,7.510818
09:24:58,2.219999,14.860592193513362,7.511427
09:24:59,2.279999,14.853663296703738,7.512052
09:25:00,2.339999,14.84677364085711,7.512693
09:25:01,2.399999,14.839925137212292,7.513351
09:25:02,2.459999,14.833117718047612,7.514026
09:25:03,2.519999,14.826351315789909,7.514718
09:25:04,2.579998,14.819625863014132,7.515427
09:25:05,2.639998,14.812939320920474,7.516152
09:25:06,2.699998,14.806291625616192,7.516893
09:25:07,2.759998,14.799686652079203,7.517652
09:25:08,2.819998,14.793120393658162,7.518427
09:25:09,2.879998,14.78659278688567,7.519218
09:25:10,2.939998,14.780105734571695,7.520026
09:25:11,2.999998,14.773661135371599,7.520852
09:25:12,3.059998,14.76725302782366,7.521693
09:25:13,3.119998,14.760887241003688,7.522552
09:25:14,3.179998,14.754559782016765,7.523427
09:25:15,3.239998,14.748270588235709,7.524318
09:25:16,3.299998,14.74202351660357,7.525227
09:25:17,3.359998,14.735812622416079,7.526151
09:25:18,3.419998,14.729643719413133,7.527093
09:25:19,3.479998,14.723514782609103,7.528052
09:25:20,3.539998,14.717423791418113,7.529027
09:25:21,3.599997,14.711370684039492,7.530018
09:25:22,3.659997,14.705359305480597,7.531027
09:25:23,3.719997,14.699385683297582,7.532052
09:25:24,3.779997,14.69344975609796,7.533093
09:25:25,3.839997,14.68755536294731,7.534152
09:25:26,3.899997,14.681696589063742,7.535226
09:25:27,3.959997,14.675879220779615,7.536318
09:25:28,4.019997,14.670101243916022,7.537427
09:25:29,4.079997,14.66436064864904,7.538552
09:25:30,4.139997,14.65865737439261,7.539693
09:25:31,4.199997,14.652995248380519,7.540852
09:25:32,4.259997,14.64736837560751,7.542026
09:25:33,4.319997,14.64178252427223,7.543218
09:25:34,4.379997,14.636235687331919,7.544427
09:25:35,4.439997,14.630725862069346,7.545652
09:25:36,4.499997,14.62525492730248,7.546894
09:25:37,4.559997,14.619820882669915,7.548152
09:25:38,4.619997,14.614425605164444,7.549427
09:25:39,4.679996,14.609067096774568,7.550718
09:25:40,4.739996,14.60374723267098,7.552026
09:25:41,4.799996,14.598465950591136,7.553351
09:25:42,4.859996,14.593223188406169,7.554693
09:25:43,4.919996,14.588018884120542,7.556052
09:25:44,4.979996,14.582851045576774,7.557427
09:25:45,5.039996,14.577719614148275,7.558818
09:25:46,5.099996,14.572626459561157,7.560226
09:25:47,5.159996,14.567571520342977,7.561651
09:25:48,5.219996,14.56255473515285,7.563093
09:25:49,5.279996,14.557576042781108,7.564552
09:25:50,5.339996,14.552633458044186,7.566027
09:25:51,5.399996,14.547728846154202,7.567519
09:25:52,5.459996,14.542860224239543,7.569027
09:25:53,5.519996,14.538029455710065,7.570552
09:25:54,5.579996,14.533234560000352,7.572093
09:25:55,5.639996,14.528477398721034,7.573651
09:25:56,5.699995,14.523759829515534,7.575227
09:25:57,5.759995,14.519076038339007,7.576818
09:25:58,5.819995,14.514431718999813,7.578427
09:25:59,5.879995,14.509822978723749,7.580052
09:26:00,5.939995,14.505249760765892,7.581693
09:26:01,5.999995,14.500715834219257,7.583352
09:26:02,6.059995,14.496215400956261,7.585026
09:26:03,6.119995,14.491754140127728,7.586718
09:26:04,6.179995,14.487330079575935,7.588427
09:26:05,6.239995,14.482941251325892,7.590152
09:26:06,6.299995,14.478589507154547,7.591894
09:26:07,6.359995,14.474272881356264,7.593652
09:26:08,6.419995,14.469993223928336,7.595427
09:26:09,6.479995,14.4657485714289,7.597218
09:26:10,6.539995,14.461540772078594,7.599026
09:26:11,6.599995,14.457371670190602,7.600852
09:26:12,6.659995,14.453237400951197,7.602694
09:26:13,6.719995,14.44913790918723,7.604552
09:26:14,6.779994,14.445075039578159,7.606427
09:26:15,6.839994,14.441046835443359,7.608318
09:26:16,6.899994,14.437057037427836,7.610227
09:26:17,6.959994,14.43309989462624,7.612151
09:26:18,7.019994,14.429181042654346,7.614093
09:26:19,7.079994,14.425298526316105,7.616052
09:26:20,7.139994,14.421450394529508,7.618027
09:26:21,7.199994,14.41763659306025,7.620018
09:26:22,7.259994,14.413860851287753,7.622027
09:26:23,7.319994,14.410119327731401,7.624052
09:26:24,7.379994,14.406411968504246,7.626093
09:26:25,7.439994,14.402740608604713,7.628151
09:26:26,7.499994,14.399107079182265,7.630227
09:26:27,7.559994,14.395505660377662,7.632318
09:26:28,7.619994,14.391941959141214,7.634427
09:26:29,7.679994,14.38841214659716,7.636552
09:26:30,7.739994,14.38491616954504,7.638693
09:26:31,7.799993,14.381455857740884,7.640851
09:26:32,7.859993,14.378031155253826,7.643026
09:26:33,7.919993,14.374642006269887,7.645218
09:26:34,7.979993,14.371288355091679,7.647427
09:26:35,8.039994,14.367968267223674,7.649652
09:26:36,8.099994,14.36468356807541,7.651894
09:26:37,8.159995,14.361432325339184,7.654152
09:26:38,8.219995,14.35821636268919,7.656427
09:26:39,8.279995,14.355033750000288,7.658718
09:26:40,8.339996,14.351886309214237,7.661026
09:26:41,8.399996,14.348775858481034,7.663352
09:26:42,8.459997,14.345696723869239,7.665693
09:26:43,8.519997,14.342654469854752,7.668052
09:26:44,8.579998,14.33964529870158,7.670427
09:26:45,8.639998,14.336669158878784,7.672818
09:26:46,8.699998,14.333729735340183,7.675227
09:26:47,8.759999,14.330821369294883,7.677651
09:26:48,8.819999,14.327949611197788,7.680093
09:26:49,8.880000,14.325112538860377,7.682552
09:26:50,8.940000,14.32230823407588,7.685027
09:26:51,9.000000,14.319538509317042,7.687519
09:26:52,9.060001,14.316801448525878,7.690027
09:26:53,9.120001,14.314098862461488,7.692552
09:26:54,9.180002,14.311428837209569,7.695093
09:26:55,9.240002,14.308793181818446,7.697651
09:26:56,9.300003,14.306193701600677,7.700227
09:26:57,9.360003,14.30362476780212,7.702818
09:26:58,9.420003,14.301091903043067,7.705427
09:26:59,9.480004,14.298591340206446,7.708052
09:27:00,9.540004,14.296123029366564,7.710693
09:27:01,9.600005,14.29369062821859,7.713352
09:27:02,9.660005,14.291288522902985,7.716026
09:27:03,9.720005,14.288922222222476,7.718718
09:27:04,9.780006,14.286589820051669,7.721427
09:27:05,9.840006,14.284289414183192,7.724152
09:27:06,9.900007,14.28202095531612,7.726893
09:27:07,9.960007,14.279788090349324,7.729652
09:27:08,10.020008,14.277587070292707,7.732427
09:27:09,10.080008,14.275417846154092,7.735218
09:27:10,10.140008,14.273282214249347,7.738026
09:27:11,10.200009,14.271180122951064,7.740851
09:27:12,10.260009,14.269111520737571,7.743693
09:27:13,10.320010,14.267076356192668,7.746552
09:27:14,10.380010,14.26507273657313,7.749427
09:27:15,10.440011,14.263100613497171,7.752318
09:27:16,10.500011,14.261163617782557,7.755227
09:27:17,10.560011,14.259258018386344,7.758152
09:27:18,10.620012,14.257383767228413,7.761093
09:27:19,10.680012,14.255544489796153,7.764052
09:27:20,10.740013,14.253736460989524,7.767027
09:27:21,10.800013,14.251961467890139,7.770019
09:27:22,10.860013,14.250217626082756,7.773027
09:27:23,10.920014,14.248504887983936,7.776051
09:27:24,10.980014,14.246826870229235,7.779093
09:27:25,11.040015,14.245179857579066,7.782151
09:27:26,11.100015,14.243565632943794,7.785226
09:27:27,11.160016,14.241984146341688,7.788318
09:27:28,11.220016,14.240435347892554,7.791427
09:27:29,11.280016,14.238917360406314,7.794552
09:27:30,11.340017,14.237430136986521,7.797693
09:27:31,11.400017,14.23597545638967,7.800851
