tempo_hh:mm:ss,velocidade_Instantanea_kmh,velocidade_Media_kmh,distancia_km
19:09:21,0.000000,15.511694482759106,7.5000
19:09:22,0.000000,15.50278483630146,7.5000
19:09:23,0.000000,15.493885419059037,7.5000
19:09:24,0.000000,15.484996213425614,7.5000
19:09:25,0.000000,15.476117201835347,7.5000
19:09:26,0.000000,15.46724836676266,7.5000
19:09:27,0.000000,15.458389690722132,7.5000
19:09:28,0.000000,15.44954115626837,7.5000
19:09:29,0.000000,15.440702745995907,7.5000
19:09:30,0.000000,15.431874442539076,7.5000
19:09:31,0.000000,15.42305622857191,7.5000
19:09:32,0.000000,15.414248086808021,7.5000
19:09:33,0.000000,15.405450000000483,7.5000
19:09:34,0.000000,15.396661950941725,7.5000
19:09:35,0.000000,15.387883922463423,7.5000
19:09:36,0.000000,15.37911589743638,7.5000
19:09:37,0.000000,15.370357858770413,7.5000
19:09:38,0.000000,15.361609789414254,7.5000
19:09:39,0.000000,15.35287167235543,7.5000
19:09:40,0.000000,15.344143490620151,7.5000
19:09:41,0.000000,15.335425227273209,7.5000
19:09:42,0.000000,15.326716865417858,7.5000
19:09:43,0.000000,15.318018388195714,7.5000
19:09:44,0.000000,15.30932977878664,7.5000
19:09:45,0.000000,15.300651020408644,7.5000
19:09:46,0.000000,15.291982096317762,7.5000
19:09:47,0.000000,15.283322989807955,7.5000
19:09:48,0.000000,15.274673684211006,7.5000
19:09:49,0.000000,15.266034162896407,7.5000
19:09:50,0.000000,15.257404409271254,7.5000
19:09:51,0.000000,15.24878440678014,7.5000
19:09:52,0.000000,15.240174138905052,7.5000
19:09:53,0.000000,15.231573589165265,7.5000
19:09:54,0.000000,15.22298274111723,7.5000
19:09:55,0.000000,15.214401578354481,7.5000
19:09:56,0.000000,15.205830084507522,7.5000
19:09:57,0.000000,15.197268243243721,7.5000
19:09:58,0.000000,15.18871603826722,7.5000
19:09:59,0.000000,15.180173453318814,7.5000
19:10:00,0.000000,15.171640472175858,7.5000
19:10:01,0.000000,15.163117078652164,7.5000
19:10:02,0.000000,15.154603256597895,7.5000
19:10:03,0.000000,15.146098989899468,7.5000
19:10:04,0.060000,15.137620415031325,7.5000
19:10:05,0.120000,15.129185650224693,7.5000
19:10:06,0.180000,15.120792605042494,7.5000
19:10:07,0.240000,15.112443225084464,7.5001
19:10:08,0.300000,15.104137437045804,7.5002
19:10:09,0.360000,15.09587718120853,7.5003
19:10:10,0.420000,15.087656344326916,7.5004
19:10:11,0.480000,15.079478882682041,7.5005
19:10:12,0.540000,15.071342713568315,7.5006
19:10:13,0.600000,15.063251785714762,7.5008
19:10:14,0.660000,15.055200000000477,7.5010
19:10:15,0.720000,15.047193311037264,7.5012
19:10:16,0.780000,15.039229637883484,7.5014
19:10:17,0.840000,15.031306904232101,7.5016
19:10:18,0.900000,15.023425041736703,7.5018
19:10:19,0.960000,15.01558798665231,7.5021
19:10:20,1.020000,15.007791662034938,7.5024
19:10:21,1.080000,15.000036000000474,7.5027
19:10:22,1.140000,14.992322931705084,7.5030
19:10:23,1.200000,14.98465438401823,7.5033
19:10:24,1.260000,14.977026289517942,7.5036
19:10:25,1.320000,14.969438580931733,7.5040
19:10:26,1.380000,14.961893185596034,7.5044
19:10:27,1.440000,14.954388039867576,7.5048
19:10:28,1.500000,14.946927061428244,7.5052
19:10:29,1.559999,14.939504203540286,7.5056
19:10:30,1.619999,14.932125373134788,7.5060
19:10:31,1.679999,14.924788508287751,7.5065
19:10:32,1.739999,14.917491551629391,7.5070
19:10:33,1.799999,14.910236423841516,7.5075
19:10:34,1.859999,14.903021070050094,7.5080
19:10:35,1.919999,14.895847409041245,7.5085
19:10:36,1.979999,14.888713388430201,7.5090
19:10:37,2.039999,14.88162092511058,7.5096
19:10:38,2.099999,14.874571931756089,7.5102
19:10:39,2.159999,14.86756039604005,7.5108
19:10:40,2.219999,14.860592193513362,7.5114
19:10:41,2.279999,14.853663296703738,7.5120
19:10:42,2.339999,14.84677364085711,7.5126
19:10:43,2.399999,14.839925137212292,7.5133
19:10:44,2.459999,14.833117718047612,7.5140
19:10:45,2.519999,14.826351315789909,7.5147
19:10:46,2.579998,14.819625863014132,7.5154
19:10:47,2.639998,14.812939320920474,7.5161
19:10:48,2.699998,14.806291625616192,7.5168
19:10:49,2.759998,14.799686652079203,7.5176
19:10:50,2.819998,14.793120393658162,7.5184
19:10:51,2.879998,14.78659278688567,7.5192
19:10:52,2.939998,14.780105734571695,7.5200
19:10:53,2.999998,14.773661135371599,7.5208
19:10:54,3.059998,14.76725302782366,7.5216
19:10:55,3.119998,14.760887241003688,7.5225
19:10:56,3.179998,14.754559782016765,7.5234
19:10:57,3.239998,14.748270588235709,7.5243
19:10:58,3.299998,14.74202351660357,7.5252
19:10:59,3.359998,14.735812622416079,7.5261
19:11:00,3.419998,14.729643719413133,7.5270
19:11:01,3.479998,14.723514782609103,7.5280
19:11:02,3.539998,14.717423791418113,7.5290
19:11:03,3.599997,14.711370684039492,7.5300
19:11:04,3.659997,14.705359305480597,7.5310
19:11:05,3.719997,14.699385683297582,7.5320
19:11:06,3.779997,14.69344975609796,7.5330
19:11:07,3.839997,14.68755536294731,7.5341
19:11:08,3.899997,14.681696589063742,7.5352
19:11:09,3.959997,14.675879220779615,7.5363
19:11:10,4.019997,14.670101243916022,7.5374
19:11:11,4.079997,14.66436064864904,7.5385
19:11:12,4.139997,14.65865737439261,7.5396
19:11:13,4.199997,14.652995248380519,7.5408
19:11:14,4.259997,14.64736837560751,7.5420
19:11:15,4.319997,14.64178252427223,7.5432
19:11:16,4.379997,14.636235687331919,7.5444
19:11:18,4.439997,14.630725862069346,7.5456
19:11:19,4.499997,14.62525492730248,7.5468
19:11:20,4.559997,14.619820882669915,7.5481
19:11:21,4.619997,14.614425605164444,7.5494
19:11:22,4.679996,14.609067096774568,7.5507
19:11:23,4.739996,14.60374723267098,7.5520
19:11:24,4.799996,14.598465950591136,7.5533
19:11:25,4.859996,14.593223188406169,7.5546
19:11:26,4.919996,14.588018884120542,7.5560
19:11:27,4.979996,14.582851045576774,7.5574
19:11:28,5.039996,14.577719614148275,7.5588
19:11:29,5.099996,14.572626459561157,7.5602
19:11:30,5.159996,14.567571520342977,7.5616
19:11:31,5.219996,14.56255473515285,7.5630
19:11:32,5.279996,14.557576042781108,7.5645
19:11:33,5.339996,14.552633458044186,7.5660
19:11:34,5.399996,14.547728846154202,7.5675
19:11:35,5.459996,14.542860224239543,7.5690
19:11:36,5.519996,14.538029455710065,7.5705
19:11:37,5.579996,14.533234560000352,7.5720
19:11:38,5.639996,14.528477398721034,7.5736
19:11:39,5.699995,14.523759829515534,7.5752
19:11:40,5.759995,14.519076038339007,7.5768
19:11:41,5.819995,14.514431718999813,7.5784
19:11:42,5.879995,14.509822978723749,7.5800
19:11:43,5.939995,14.505249760765892,7.5816
19:11:44,5.999995,14.500715834219257,7.5833
19:11:45,6.059995,14.496215400956261,7.5850
19:11:46,6.119995,14.491754140127728,7.5867
19:11:47,6.179995,14.487330079575935,7.5884
19:11:48,6.239995,14.482941251325892,7.5901
19:11:49,6.299995,14.478589507154547,7.5918
19:11:50,6.359995,14.474272881356264,7.5936
19:11:51,6.419995,14.469993223928336,7.5954
19:11:52,6.479995,14.4657485714289,7.5972
19:11:53,6.539995,14.461540772078594,7.5990
19:11:54,6.599995,14.457371670190602,7.6008
19:11:55,6.659995,14.453237400951197,7.6026
19:11:56,6.719995,14.44913790918723,7.6045
19:11:57,6.779994,14.445075039578159,7.6064
19:11:58,6.839994,14.441046835443359,7.6083
19:11:59,6.899994,14.437057037427836,7.6102
19:12:00,6.959994,14.43309989462624,7.6121
19:12:01,7.019994,14.429181042654346,7.6140
19:12:02,7.079994,14.425298526316105,7.6160
19:12:03,7.139994,14.421450394529508,7.6180
19:12:04,7.199994,14.41763659306025,7.6200
19:12:05,7.259994,14.413860851287753,7.6220
19:12:06,7.319994,14.410119327731401,7.6240
19:12:07,7.379994,14.406411968504246,7.6260
19:12:08,7.439994,14.402740608604713,7.6281
19:12:09,7.499994,14.399107079182265,7.6302
19:12:10,7.559994,14.395505660377662,7.6323
19:12:11,7.619994,14.391941959141214,7.6344
19:12:12,7.679994,14.38841214659716,7.6365
19:12:13,7.739994,14.38491616954504,7.6386
19:12:14,7.799993,14.381455857740884,7.6408
19:12:15,7.859993,14.378031155253826,7.6430
19:12:16,7.919993,14.374642006269887,7.6452
19:12:17,7.979993,14.371288355091679,7.6474
19:12:18,8.039994,14.367968267223674,7.6496
19:12:19,8.099994,14.36468356807541,7.6518
19:12:20,8.159995,14.361432325339184,7.6541
19:12:21,8.219995,14.35821636268919,7.6564
19:12:22,8.279995,14.355033750000288,7.6587
19:12:23,8.339996,14.351886309214237,7.6610
19:12:24,8.399996,14.348775858481034,7.6633
19:12:25,8.459997,14.345696723869239,7.6656
19:12:26,8.519997,14.342654469854752,7.6680
19:12:27,8.579998,14.33964529870158,7.6704
19:12:28,8.639998,14.336669158878784,7.6728
19:12:29,8.699998,14.333729735340183,7.6752
19:12:30,8.759999,14.330821369294883,7.6776
19:12:31,8.819999,14.327949611197788,7.6800
19:12:32,8.880000,14.325112538860377,7.6825
19:12:33,8.940000,14.32230823407588,7.6850
19:12:34,9.000000,14.319538509317042,7.6875
19:12:35,9.060001,14.316801448525878,7.6900
19:12:36,9.120001,14.314098862461488,7.6925
19:12:37,9.180002,14.311428837209569,7.6950
19:12:38,9.240002,14.308793181818446,7.6976
19:12:39,9.300003,14.306193701600677,7.7002
19:12:40,9.360003,14.30362476780212,7.7028
19:12:41,9.420003,14.301091903043067,7.7054
19:12:42,9.480004,14.298591340206446,7.7080
19:12:43,9.540004,14.296123029366564,7.7106
19:12:44,9.600005,14.29369062821859,7.7133
19:12:45,9.660005,14.291288522902985,7.7160
19:12:46,9.720005,14.288922222222476,7.7187
19:12:47,9.780006,14.286589820051669,7.7214
19:12:48,9.840006,14.284289414183192,7.7241
19:12:49,9.900007,14.28202095531612,7.7268
19:12:50,9.960007,14.279788090349324,7.7296
19:12:51,10.020008,14.277587070292707,7.7324
19:12:52,10.080008,14.275417846154092,7.7352
19:12:53,10.140008,14.273282214249347,7.7380
19:12:54,10.200009,14.271180122951064,7.7408
19:12:55,10.260009,14.269111520737571,7.7436
19:12:56,10.320010,14.267076356192668,7.7465
19:12:57,10.380010,14.26507273657313,7.7494
19:12:58,10.440011,14.263100613497171,7.7523
19:12:59,10.500011,14.261163617782557,7.7552
19:13:00,10.560011,14.259258018386344,7.7581
19:13:01,10.620012,14.257383767228413,7.7610
19:13:02,10.680012,14.255544489796153,7.7640
19:13:03,10.740013,14.253736460989524,7.7670
19:13:04,10.800013,14.251961467890139,7.7700
19:13:05,10.860013,14.250217626082756,7.7730
19:13:06,10.920014,14.248504887983936,7.7760
19:13:07,10.980014,14.246826870229235,7.7790
19:13:08,11.040015,14.245179857579066,7.7821
19:13:09,11.100015,14.243565632943794,7.7852
19:13:10,11.160016,14.241984146341688,7.7883
19:13:11,11.220016,14.240435347892554,7.7914
19:13:12,11.280016,14.238917360406314,7.7945
19:13:13,11.340017,14.237430136986521,7.7976
19:13:14,11.400017,14.23597545638967,7.8008
19:13:15,11.460018,14.234555093766055,7.8040
19:13:16,11.520018,14.233163525836082,7.8072
19:13:17,11.580018,14.231806177215404,7.8104
19:13:18,11.640019,14.230479352226935,7.8136
19:13:19,11.700019,14.229184825493382,7.8168
19:13:20,11.760020,14.2279207280083,7.8201
19:13:21,11.820020,14.226688832744019,7.8234
19:13:22,11.880021,14.22548727272748,7.8267
19:13:23,11.940021,14.224317819283398,7.8300
19:13:24,12.000021,14.223182240161659,7.8333
19:13:25,12.060022,14.222075037821687,7.8366
19:13:26,12.120022,14.221001612903429,7.8400
19:13:27,12.180023,14.219958287153855,7.8434
19:13:28,12.240023,14.218945015105941,7.8468
19:13:29,12.300024,14.217963563160744,7.8502
19:13:30,12.360024,14.21701569416519,7.8536
19:13:31,12.420024,14.216095927602007,7.8570
19:13:32,12.480025,14.215209648241403,7.8605
19:13:33,12.540025,14.214353189352279,7.8640
19:13:34,12.600026,14.213526506024289,7.8675
19:13:35,12.660026,14.212733166081478,7.8710
19:13:36,12.720026,14.211969508525769,7.8745
19:13:37,12.780027,14.211235488721995,7.8780
19:13:38,12.840027,14.21053286573165,7.8816
19:13:39,12.900028,14.209863395092828,7.8852
19:13:40,12.960028,14.209221621621808,7.8888
19:13:41,13.020029,14.20861290645341,7.8924
19:13:42,13.080029,14.208033600000185,7.8960
19:13:43,13.140029,14.207483658171098,7.8996
19:13:44,13.200030,14.206966633366815,7.9033
19:13:45,13.260030,14.20647708437362,7.9070
19:13:46,13.320031,14.206020359281617,7.9107
19:13:47,13.380031,14.205594613466513,7.9144
19:13:48,13.440032,14.205198005982231,7.9181
19:13:49,13.500032,14.204832286995691,7.9218
19:13:50,13.560032,14.204495617530055,7.9256
19:13:51,13.620033,14.204189746142532,7.9294
19:13:52,13.680033,14.203912835821068,7.9332
19:13:53,13.740034,14.203666633515835,7.9370
19:13:54,13.800034,14.203452882703946,7.9408
19:13:55,13.860034,14.203267958271406,7.9446
19:13:56,13.920035,14.203111817279215,7.9485
19:13:57,13.980035,14.202986203474111,7.9524
19:13:58,14.040036,14.20288928571445,7.9563
19:13:59,14.100036,14.202824590976862,7.9602
19:14:00,14.160037,14.202786719524445,7.9641
19:14:01,14.220037,14.202780980683668,7.9680
19:14:02,14.280037,14.202805544554614,7.9720
19:14:03,14.340038,14.20285858485914,7.9760
19:14:04,14.400038,14.20294183976277,7.9800
19:14:05,14.460039,14.203053484923538,7.9840
19:14:06,14.520039,14.203195256917152,7.9880
19:14:07,14.580039,14.203365333333487,7.9920
19:14:08,14.640040,14.203565449161061,7.9961
19:14:09,14.700040,14.203797335964632,8.0002
19:14:10,14.760041,14.204057396449855,8.0043
19:14:11,14.820041,14.204345588960226,8.0084
19:14:12,14.880042,14.204663645320343,8.0125
19:14:13,14.940042,14.205011521418164,8.0166
19:14:14,15.000042,14.205387401574948,8.0208
19:14:15,15.060043,14.205793015248544,8.0250
19:14:16,15.120043,14.206228318584213,8.0292
19:14:17,15.180044,14.206691498771638,8.0334
19:14:18,15.240044,14.207184282907802,8.0376
19:14:19,15.300045,14.207706627393362,8.0418
19:14:20,15.360045,14.208258488714565,8.0461
19:14:21,15.420045,14.208836292300285,8.0504
19:14:22,15.480046,14.2094435294119,8.0547
19:14:23,15.540046,14.210081920627278,8.0590
19:14:24,15.600047,14.210747894221484,8.0633
19:14:25,15.660047,14.211443171806298,8.0676
19:14:26,15.720047,14.212165949119504,8.0720
19:14:27,15.780048,14.2129179462104,8.0764
19:14:28,15.840048,14.213699120234732,8.0808
19:14:29,15.900049,14.214507669760753,8.0852
19:14:30,15.960049,14.215345312500125,8.0896
19:14:31,16.020048,14.21621200585664,8.0940
19:14:32,16.080047,14.217105951219636,8.0985
19:14:33,16.140047,14.21802886396892,8.1030
19:14:34,16.200046,14.218980701754507,8.1075
19:14:35,16.260046,14.219961422308938,8.1120
19:14:36,16.320045,14.22096747809165,8.1165
19:14:37,16.380044,14.222002335766541,8.1210
19:14:38,16.440044,14.223067704280274,8.1256
19:14:39,16.500043,14.224160038891705,8.1302
19:14:40,16.560043,14.225281049562797,8.1348
19:14:41,16.620042,14.226430694512013,8.1394
19:14:42,16.680042,14.227605436893317,8.1440
19:14:43,16.740041,14.228810480349457,8.1486
19:14:44,16.800041,14.230042289039877,8.1533
19:14:45,16.860040,14.231302569074273,8.1580
19:14:46,16.920040,14.232589534883829,8.1627
19:14:47,16.980039,14.233908377724077,8.1674
19:14:48,17.040039,14.23525033881908,8.1721
19:14:49,17.100038,14.236622351233779,8.1768
19:14:50,17.160037,14.238022630561034,8.1816
19:14:51,17.220037,14.239449395843504,8.1864
19:14:52,17.280036,14.240902608695754,8.1912
19:14:53,17.340036,14.242383969097157,8.1960
19:14:54,17.400035,14.243893436293535,8.2008
19:14:55,17.460035,14.245430969609359,8.2056
19:14:56,17.520034,14.246996528447543,8.2105
19:14:57,17.580034,14.248586602409734,8.2154
19:14:58,17.640033,14.250206358381597,8.2203
19:14:59,17.700033,14.25185228695243,8.2252
19:15:00,17.760032,14.25352608277199,8.2301
19:15:01,17.820032,14.255227705627798,8.2350
19:15:02,17.880031,14.256953653846242,8.2400
19:15:03,17.940031,14.258709082172121,8.2450
19:15:04,18.000030,14.260490489913632,8.2500
19:15:05,18.060029,14.262301296207482,8.2550
19:15:06,18.120029,14.264138003838859,8.2600
19:15:07,18.180028,14.266002302158359,8.2650
19:15:08,18.240028,14.26789415148618,8.2701
19:15:09,18.300027,14.269811787254513,8.2752
19:15:10,18.360027,14.271756896551807,8.2803
19:15:11,18.420026,14.273729439923487,8.2854
19:15:12,18.480026,14.27572765550247,8.2905
19:15:13,18.540025,14.277751506456317,8.2956
19:15:14,18.600025,14.279802676864323,8.3008
19:15:15,18.660024,14.28188112756816,8.3060
19:15:16,18.720024,14.283985100286609,8.3112
19:15:17,18.780023,14.286116276849716,8.3164
19:15:18,18.840023,14.288274618320683,8.3216
19:15:19,18.900022,14.290458369098786,8.3268
19:15:20,18.960021,14.29267092469025,8.3321
19:15:21,19.020021,14.29491052882332,8.3374
19:15:22,19.080020,14.297175428571498,8.3427
19:15:23,19.140020,14.299465587815394,8.3480
19:15:24,19.200019,14.301782683158962,8.3533
19:15:25,19.260019,14.304126676176955,8.3586
19:15:26,19.320018,14.306495817490557,8.3640
19:15:27,19.380018,14.308891781472747,8.3694
19:15:28,19.440017,14.311314529914593,8.3748
19:15:29,19.500017,14.313762316089287,8.3802
19:15:30,19.560016,14.316236812144274,8.3856
19:15:31,19.620016,14.31873627311528,8.3910
19:15:32,19.680015,14.321264075829442,8.3965
19:15:33,19.740015,14.32381506395079,8.4020
19:15:34,19.800014,14.32639261363642,8.4075
19:15:35,19.860013,14.328998390913448,8.4130
19:15:36,19.920013,14.331628949858144,8.4185
19:15:37,19.980012,14.334287659574521,8.4240
19:15:38,20.040012,14.336969376181527,8.4296
19:15:39,20.100011,14.339677468115307,8.4352
19:15:40,20.160011,14.342411898017046,8.4408
19:15:41,20.220010,14.34517092968386,8.4464
19:15:42,20.280010,14.347957924528348,8.4520
19:15:43,20.340009,14.350767751060866,8.4576
19:15:44,20.400009,14.35360377002832,8.4633
19:15:45,20.460008,14.356465944418321,8.4690
19:15:46,20.520008,14.359354237288178,8.4747
19:15:47,20.580007,14.362265223529453,8.4804
19:15:48,20.640007,14.365203951081883,8.4861
19:15:49,20.700006,14.368166995768728,8.4918
19:15:50,20.760005,14.371157706766954,8.4976
19:15:51,20.820005,14.374172663222206,8.5034
19:15:52,20.880004,14.377215211267641,8.5092
19:15:53,20.940004,14.380280244016928,8.5150
19:15:54,21.000003,14.383371106941873,8.5208
19:15:55,21.060003,14.386487763713115,8.5266
19:15:56,21.120002,14.389628491096566,8.5325
19:15:57,21.180002,14.392794941452022,8.5384
19:15:58,21.240001,14.395987078651714,8.5443
19:15:59,21.300001,14.399203182030913,8.5502
19:16:00,21.360000,14.402444901777391,8.5561
19:16:01,21.420000,14.405710518934109,8.5620
19:16:02,21.479999,14.409001682243018,8.5680
19:16:03,21.539999,14.412318355908479,8.5740
19:16:04,21.599998,14.415658823529435,8.5800
19:16:05,21.659997,14.419026411572585,8.5860
19:16:06,21.719997,14.422417723880617,8.5920
19:16:07,21.779996,14.425834405594427,8.5980
19:16:08,21.839996,14.429276421248852,8.6041
19:16:09,21.899995,14.432742058686557,8.6102
19:16:10,21.959995,14.436232960893873,8.6163
19:16:11,22.019994,14.43974741740346,8.6224
19:16:12,22.079994,14.44328706976746,8.6285
19:16:13,22.139993,14.446851882845202,8.6346
19:16:14,22.199993,14.450440148698899,8.6408
19:16:15,22.259992,14.4540535067348,8.6470
19:16:16,22.319992,14.457690250696391,8.6532
19:16:17,22.379991,14.461352018561495,8.6594
19:16:18,22.439990,14.465038775510214,8.6656
19:16:19,22.499990,14.46874881780251,8.6718
19:16:20,22.559989,14.472485449490275,8.6781
19:16:21,22.619989,14.476245298749427,8.6844
19:16:22,22.679988,14.480030000000005,8.6907
19:16:23,22.739988,14.483839518741327,8.6970
19:16:24,22.799987,14.487672155411659,8.7033
19:16:25,22.859987,14.491527877947297,8.7096
19:16:26,22.919986,14.495411645101665,8.7160
19:16:27,22.979986,14.499315103926095,8.7224
19:16:28,23.039985,14.503243213296399,8.7288
19:16:29,23.099985,14.507197600369171,8.7352
19:16:30,23.159984,14.511174907749075,8.7416
19:16:31,23.219984,14.515175103734435,8.7480
19:16:32,23.279983,14.519199815668197,8.7545
19:16:33,23.339982,14.523249009672954,8.7610
19:16:34,23.399982,14.52732099447513,8.7675
19:16:35,23.459981,14.53141739530602,8.7740
19:16:36,23.519981,14.535539834406615,8.7805
19:16:37,23.579980,14.539686620689643,8.7870
19:16:38,23.639980,14.543854411764693,8.7936
19:16:39,23.699979,14.54804648598988,8.8002
19:16:40,23.759979,14.552261157024779,8.8068
19:16:41,23.819978,14.556501698026604,8.8134
19:16:42,23.879978,14.560766422018332,8.8200
19:16:43,23.939977,14.565051994497919,8.8266
19:16:44,23.999977,14.569361686526104,8.8333
19:16:45,24.059976,14.573693815849728,8.8400
19:16:46,24.119976,14.578051648351627,8.8467
19:16:47,24.179975,14.58243185354689,8.8534
19:16:48,24.239974,14.586836047575458,8.8601
19:16:49,24.299974,14.591262551440305,8.8668
19:16:50,24.359973,14.595714625228496,8.8736
19:16:51,24.419973,14.600188944723593,8.8804
19:16:52,24.479972,14.604687123287645,8.8872
19:16:53,24.539972,14.60920912825191,8.8940
19:16:54,24.599971,14.613753284671505,8.9008
19:16:55,24.659971,14.618319562243473,8.9076
19:16:56,24.719970,14.622911212397417,8.9145
19:16:57,24.779970,14.627524920273316,8.9214
19:16:58,24.839969,14.632160655737673,8.9283
19:16:59,24.899969,14.636821665908021,8.9352
19:17:00,24.959968,14.641504640582312,8.9421
19:17:01,25.019968,14.646209549795325,8.9490
19:17:02,25.079967,14.650937999999963,8.9560
19:17:03,25.139966,14.655689959109456,8.9630
19:17:04,25.199966,14.660463760217946,8.9700
19:17:05,25.259965,14.665261007716708,8.9770
19:17:06,25.319965,14.670083303085256,8.9840
19:17:07,25.379964,14.674927346938732,8.9910
19:17:08,25.439964,14.679794741613737,8.9981
19:17:09,25.499963,14.684683824195696,9.0052
19:17:10,25.559963,14.689596195652127,9.0123
19:17:11,25.619962,14.69453019465817,9.0194
19:17:12,25.679962,14.699489049773709,9.0265
19:17:13,25.739961,14.704467842605109,9.0336
19:17:14,25.799961,14.709469801084941,9.0408
19:17:15,25.859960,14.714494893809258,9.0480
19:17:16,25.919960,14.719541463414583,9.0552
19:17:17,25.979959,14.724611106094756,9.0624
19:17:18,26.039958,14.729703790613666,9.0696
19:17:19,26.099958,14.73481786197559,9.0768
19:17:20,26.159957,14.739956537421046,9.0841
19:17:21,26.219957,14.745116538981467,9.0914
19:17:22,26.279956,14.750299459459402,9.0987
19:17:23,26.339956,14.755505267897284,9.1060
19:17:24,26.399955,14.760732313231264,9.1133
19:17:25,26.459955,14.765982186234757,9.1206
19:17:26,26.519954,14.77125323741001,9.1280
19:17:27,26.579954,14.776547056179712,9.1354
19:17:28,26.639953,14.781863611859773,9.1428
19:17:29,26.699953,14.787201257296745,9.1502
19:17:30,26.759952,14.792559964093291,9.1576
19:17:31,26.819952,14.797942934051077,9.1650
19:17:32,26.879951,14.803348520179304,9.1725
19:17:33,26.939950,14.808773464813916,9.1800
19:17:34,26.999950,14.814220967741864,9.1875
19:17:35,27.059949,14.819692610837368,9.1950
19:17:36,27.119949,14.825185138764475,9.2025
19:17:37,27.179948,14.830700134228115,9.2100
19:17:38,27.239948,14.836237567084003,9.2176
19:17:39,27.299947,14.8417957979436,9.2252
19:17:40,27.359947,14.847376407506625,9.2328
19:17:41,27.419946,14.852977757927569,9.2404
19:17:42,27.479946,14.85860142857135,9.2480
19:17:43,27.539945,14.864247389558154,9.2556
19:17:44,27.599945,14.869914005352282,9.2633
19:17:45,27.659944,14.875602853321363,9.2710
19:17:46,27.719944,14.881312299465158,9.2787
19:17:47,27.779943,14.887043919821744,9.2864
19:17:48,27.839942,14.892797684772844,9.2941
19:17:49,27.899942,14.898571962616737,9.3018
19:17:50,27.959941,14.904369928825536,9.3096
19:17:51,28.019941,14.910188350377856,9.3174
19:17:52,28.079940,14.916030399999912,9.3252
19:17:53,28.139940,14.921889649044779,9.3330
19:17:54,28.199939,14.927774067495468,9.3408
19:17:55,28.259939,14.93367723035943,9.3486
19:17:56,28.319938,14.939605501330874,9.3565
19:17:57,28.379938,14.945550864744916,9.3644
19:17:58,28.439937,14.951519680850968,9.3723
19:17:59,28.499937,14.957508728400436,9.3802
19:18:00,28.559936,14.963519574844899,9.3881
19:18:01,28.619935,14.969550597609464,9.3960
19:18:02,28.679935,14.97560336283176,9.4040
19:18:03,28.739934,14.98167784166288,9.4120
19:18:04,28.799934,14.987772413793001,9.4200
19:18:05,28.859933,14.993890234202283,9.4280
19:18:06,28.919933,15.00002809187269,9.4360
19:18:07,28.979932,15.006187549668772,9.4440
19:18:08,29.039932,15.012368578993716,9.4521
19:18:09,29.099931,15.018569563299408,9.4602
19:18:10,29.159931,15.024790476190368,9.4683
19:18:11,29.219930,15.031036051123735,9.4764
19:18:12,29.279930,15.037298325991081,9.4845
19:18:13,29.339929,15.043582034345992,9.4926
19:18:14,29.399929,15.049888732394255,9.5008
19:18:15,29.459928,15.056215222173225,9.5090
19:18:16,29.519927,15.062561477572446,9.5172
19:18:17,29.579927,15.06892905494494,9.5254
19:18:18,29.639926,15.075317926186177,9.5336
19:18:19,29.699926,15.08172806324099,9.5418
19:18:20,29.759925,15.08815627743623,9.5501
19:18:21,29.819925,15.094608863536521,9.5584
19:18:22,29.879924,15.101082631578828,9.5667
19:18:23,29.939924,15.107574397194092,9.5750
19:18:24,29.999923,15.114087291849133,9.5833
19:18:25,30.000000,15.12060709592629,9.5916
19:18:26,30.000000,15.127121190893046,9.6000
19:18:27,30.000000,15.133629584244954,9.6083
19:18:28,30.000000,15.14013228346444,9.6166
19:18:29,30.000000,15.14662929602086,9.6250
19:18:30,30.000000,15.153120629370502,9.6333
19:18:31,30.000000,15.15960629095662,9.6416
19:18:32,30.000000,15.166086288209478,9.6500
19:18:33,30.000000,15.172560628546353,9.6583
19:18:34,30.000000,15.179029319371596,9.6666
19:18:35,30.000000,15.185492368076622,9.6750
19:18:36,30.000000,15.191949782039972,9.6833
19:18:37,30.000000,15.198401568627316,9.6916
19:18:38,30.000000,15.204849303135752,9.7000
19:18:39,30.000000,15.211288289072566,9.7083
19:18:40,30.000000,15.217723237597774,9.7166
19:18:41,30.000000,15.224152588081637,9.7250
19:18:42,30.000000,15.230576347825945,9.7333
19:18:43,30.000000,15.236994524119806,9.7416
19:18:44,30.000000,15.24340712423965,9.7500
19:18:45,30.000000,15.24981415544927,9.7583
19:18:46,30.000000,15.256215624999857,9.7666
19:18:47,30.000000,15.262613101952132,9.7750
19:18:48,30.000000,15.269001908065768,9.7833
19:18:49,30.000000,15.275386736020659,9.7916
19:18:50,30.000000,15.281766031195692,9.8000
19:18:51,30.000000,15.28813980077941,9.8083
19:18:52,30.000000,15.29450961038946,9.8166
19:18:53,30.000000,15.300870791864842,9.8250
19:18:54,30.000000,15.307228027681509,9.8333
19:18:55,30.000000,15.313579766536812,9.8416
19:18:56,30.000000,15.319926015557323,9.8500
19:18:57,30.000000,15.32626833693289,9.8583
19:18:58,30.000000,15.332602072538704,9.8666
19:18:59,30.000000,15.338931894691253,9.8750
19:19:00,30.000000,15.345256255392421,9.8833
19:19:01,30.000000,15.351576714100746,9.8916
19:19:02,30.000000,15.357890172413633,9.9000
